NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-00139-000,66,0.1907,13057
BraTS-GLI-00139-000,67,0.1917,13122
BraTS-GLI-00139-000,68,0.1853,13161
BraTS-GLI-00139-000,69,0.1807,13222
BraTS-GLI-00139-000,70,0.1765,13248
BraTS-GLI-00139-000,71,0.1688,13394
BraTS-GLI-00139-000,72,0.1545,13404
BraTS-GLI-01225-000,75,0.1503,18069
BraTS-GLI-01225-000,76,0.164,18048
BraTS-GLI-01225-000,77,0.1644,18017
BraTS-GLI-01225-000,78,0.1829,17989
BraTS-GLI-01225-000,79,0.1949,17954
BraTS-GLI-01225-000,81,0.1981,17876
BraTS-GLI-01225-000,102,0.1984,15243
BraTS-GLI-01225-000,103,0.184,15025
BraTS-GLI-01225-000,104,0.1858,14795
BraTS-GLI-01225-000,105,0.1799,14557
BraTS-GLI-01225-000,106,0.1631,14296
BraTS-GLI-01225-000,107,0.1558,14047
BraTS-GLI-01225-000,108,0.1535,13792
BraTS-GLI-00106-000,74,0.1549,17220
BraTS-GLI-00106-000,75,0.1684,17415
BraTS-GLI-00106-000,76,0.177,17417
BraTS-GLI-00106-000,77,0.178,17616
BraTS-GLI-00106-000,78,0.1924,17616
BraTS-GLI-00322-000,87,0.1551,17359
BraTS-GLI-00322-000,88,0.1641,17206
BraTS-GLI-00322-000,89,0.1741,17023
BraTS-GLI-00322-000,90,0.1833,16866
BraTS-GLI-00322-000,91,0.1906,16694
BraTS-GLI-00322-000,92,0.1969,16510
BraTS-GLI-00734-000,42,0.1547,14620
BraTS-GLI-00734-000,43,0.164,14763
BraTS-GLI-00734-000,44,0.1731,14867
BraTS-GLI-00734-000,45,0.1828,14971
BraTS-GLI-00734-000,46,0.1911,15043
BraTS-GLI-00734-000,47,0.1986,15094
BraTS-GLI-00734-000,70,0.1981,19194
BraTS-GLI-00734-000,71,0.1881,19260
BraTS-GLI-00734-000,72,0.1743,19267
BraTS-GLI-00734-000,73,0.1644,19296
BraTS-GLI-00734-000,74,0.1596,19315
BraTS-GLI-00734-000,75,0.1507,19300
BraTS-GLI-00740-000,86,0.1505,17605
BraTS-GLI-00740-000,87,0.1507,17550
BraTS-GLI-00740-000,88,0.1516,17469
BraTS-GLI-00740-000,89,0.1503,17394
BraTS-GLI-01026-000,63,0.1501,17666
BraTS-GLI-01026-000,64,0.1584,17823
BraTS-GLI-01026-000,65,0.1693,17981
BraTS-GLI-01026-000,66,0.1808,18047
BraTS-GLI-01026-000,67,0.187,18195
BraTS-GLI-01026-000,68,0.1877,18321
BraTS-GLI-01026-000,69,0.1924,18423
BraTS-GLI-01026-000,70,0.1966,18452
BraTS-GLI-01026-000,71,0.1994,18474
BraTS-GLI-01026-000,96,0.1975,16669
BraTS-GLI-01026-000,97,0.1926,16517
BraTS-GLI-01026-000,98,0.1877,16372
BraTS-GLI-01026-000,99,0.1824,16184
BraTS-GLI-01026-000,100,0.1766,15973
BraTS-GLI-01026-000,101,0.1701,15768
BraTS-GLI-01026-000,102,0.1595,15455
BraTS-GLI-01253-000,40,0.1551,9433
BraTS-GLI-01253-000,41,0.1582,9844
BraTS-GLI-01253-000,42,0.1596,10188
BraTS-GLI-01253-000,43,0.1531,10455
BraTS-GLI-01253-000,44,0.1554,10660
BraTS-GLI-01253-000,45,0.16,10851
BraTS-GLI-01253-000,46,0.1599,10974
BraTS-GLI-01253-000,47,0.1663,11117
BraTS-GLI-01253-000,48,0.1743,11241
BraTS-GLI-01253-000,49,0.1771,11372
BraTS-GLI-01253-000,50,0.1763,11522
BraTS-GLI-01253-000,51,0.1825,11785
BraTS-GLI-01253-000,52,0.1832,12045
BraTS-GLI-01253-000,53,0.1804,12414
BraTS-GLI-01253-000,54,0.1815,12851
BraTS-GLI-01253-000,55,0.1846,13161
BraTS-GLI-01253-000,56,0.1912,13356
BraTS-GLI-01253-000,57,0.1984,13540
BraTS-GLI-01253-000,58,0.1994,13674
BraTS-GLI-01253-000,62,0.1961,14382
BraTS-GLI-01253-000,63,0.1912,14547
BraTS-GLI-01253-000,64,0.1862,14737
BraTS-GLI-01253-000,65,0.1759,14988
BraTS-GLI-01253-000,66,0.1681,15205
BraTS-GLI-01253-000,67,0.1557,15404
BraTS-GLI-00591-000,72,0.1523,17351
BraTS-GLI-00591-000,73,0.1593,17370
BraTS-GLI-00591-000,74,0.1653,17390
BraTS-GLI-00591-000,75,0.1707,17380
BraTS-GLI-00591-000,76,0.1738,17368
BraTS-GLI-00591-000,77,0.1744,17348
BraTS-GLI-00591-000,78,0.1755,17291
BraTS-GLI-00591-000,79,0.1772,17251
BraTS-GLI-00591-000,80,0.1796,17186
BraTS-GLI-00591-000,81,0.1824,17145
BraTS-GLI-00591-000,82,0.1881,17073
BraTS-GLI-00591-000,83,0.1971,17024
BraTS-GLI-00591-000,84,0.1983,16949
BraTS-GLI-00591-000,85,0.1979,16891
BraTS-GLI-00591-000,86,0.1951,16851
BraTS-GLI-00591-000,87,0.1922,16782
BraTS-GLI-00591-000,88,0.196,16699
BraTS-GLI-00591-000,89,0.1928,16618
BraTS-GLI-00591-000,90,0.1936,16486
BraTS-GLI-00591-000,91,0.1918,16368
BraTS-GLI-00591-000,92,0.1898,16252
BraTS-GLI-00591-000,93,0.1727,16079
BraTS-GLI-00591-000,94,0.1742,15927
BraTS-GLI-00591-000,95,0.1766,15755
BraTS-GLI-00591-000,96,0.1777,15474
BraTS-GLI-00591-000,97,0.178,15362
BraTS-GLI-00591-000,98,0.1788,15148
BraTS-GLI-00591-000,99,0.1734,14957
BraTS-GLI-00591-000,100,0.1715,14758
BraTS-GLI-00591-000,101,0.1677,14538
BraTS-GLI-00591-000,102,0.1632,14251
BraTS-GLI-00591-000,103,0.1595,13992
BraTS-GLI-00591-000,104,0.1566,13768
BraTS-GLI-00591-000,105,0.1505,13506
BraTS-GLI-00160-000,60,0.1505,15012
BraTS-GLI-00160-000,61,0.1507,15257
BraTS-GLI-00160-000,62,0.1501,15432
BraTS-GLI-00160-000,63,0.1515,15614
BraTS-GLI-00160-000,64,0.155,15794
BraTS-GLI-00160-000,65,0.1587,15971
BraTS-GLI-00160-000,66,0.1567,16172
BraTS-GLI-00160-000,67,0.1622,16347
BraTS-GLI-00160-000,68,0.1647,16498
BraTS-GLI-00160-000,69,0.1667,16680
BraTS-GLI-00160-000,70,0.1695,16819
BraTS-GLI-00160-000,71,0.1688,16959
BraTS-GLI-00160-000,72,0.1648,17108
BraTS-GLI-00160-000,73,0.1654,17227
BraTS-GLI-00160-000,74,0.16,17336
BraTS-GLI-00160-000,75,0.1594,17436
BraTS-GLI-00160-000,76,0.1588,17503
BraTS-GLI-00160-000,77,0.1574,17558
BraTS-GLI-00160-000,78,0.1544,17587
BraTS-GLI-00160-000,79,0.1556,17600
BraTS-GLI-00160-000,80,0.1618,17588
BraTS-GLI-00160-000,81,0.1583,17560
BraTS-GLI-00160-000,82,0.157,17536
BraTS-GLI-00160-000,83,0.1563,17490
BraTS-GLI-00160-000,84,0.1545,17457
BraTS-GLI-00543-000,58,0.1538,16707
BraTS-GLI-00543-000,59,0.1624,16958
BraTS-GLI-00543-000,60,0.1728,17163
BraTS-GLI-00543-000,61,0.1824,17401
BraTS-GLI-00543-000,62,0.1896,17598
BraTS-GLI-00543-000,63,0.195,17819
BraTS-GLI-00543-000,64,0.1997,18078
BraTS-GLI-00543-000,66,0.1968,18398
BraTS-GLI-00543-000,67,0.1927,18487
BraTS-GLI-00543-000,68,0.1871,18550
BraTS-GLI-00543-000,69,0.184,18597
BraTS-GLI-00543-000,70,0.1828,18628
BraTS-GLI-00543-000,71,0.1796,18670
BraTS-GLI-00543-000,72,0.1747,18709
BraTS-GLI-00543-000,73,0.1707,18735
BraTS-GLI-00543-000,74,0.165,18783
BraTS-GLI-00543-000,75,0.1578,18792
BraTS-GLI-00543-000,76,0.1528,18787
BraTS-GLI-00685-001,44,0.1505,12043
BraTS-GLI-00685-001,45,0.1576,12185
BraTS-GLI-00685-001,46,0.1619,12304
BraTS-GLI-00685-001,47,0.1656,12404
BraTS-GLI-00685-001,48,0.1584,12484
BraTS-GLI-00685-001,49,0.1556,12568
BraTS-GLI-00685-001,50,0.159,12645
BraTS-GLI-00685-001,51,0.1621,12729
BraTS-GLI-00685-001,52,0.1724,13044
BraTS-GLI-00685-001,53,0.1778,13500
BraTS-GLI-00685-001,54,0.1806,13942
BraTS-GLI-00685-001,55,0.1805,14438
BraTS-GLI-00685-001,56,0.1839,14763
BraTS-GLI-00685-001,57,0.1857,14919
BraTS-GLI-00685-001,58,0.1882,15075
BraTS-GLI-00685-001,59,0.1881,15233
BraTS-GLI-00685-001,60,0.1867,15424
BraTS-GLI-00685-001,61,0.1847,15640
BraTS-GLI-00685-001,62,0.1805,15820
BraTS-GLI-00685-001,63,0.1766,16045
BraTS-GLI-00685-001,64,0.1698,16422
BraTS-GLI-00685-001,65,0.1675,16535
BraTS-GLI-00685-001,66,0.1614,16747
BraTS-GLI-00685-001,67,0.1554,16944
BraTS-GLI-00685-001,68,0.1501,17143
BraTS-GLI-01478-000,40,0.1501,9126
BraTS-GLI-01478-000,41,0.1831,9641
BraTS-GLI-01478-000,83,0.1957,17344
BraTS-GLI-01478-000,84,0.1826,17292
BraTS-GLI-01478-000,85,0.1722,17227
BraTS-GLI-01478-000,86,0.1582,17197
BraTS-GLI-00556-000,83,0.1544,19306
BraTS-GLI-00556-000,84,0.1588,19261
BraTS-GLI-00556-000,85,0.164,19213
BraTS-GLI-00556-000,86,0.1685,19191
BraTS-GLI-00556-000,87,0.1733,19118
BraTS-GLI-00556-000,88,0.1757,19055
BraTS-GLI-00556-000,89,0.1787,18989
BraTS-GLI-00556-000,90,0.1807,18918
BraTS-GLI-00556-000,91,0.1818,18805
BraTS-GLI-00556-000,92,0.181,18698
BraTS-GLI-00556-000,93,0.1784,18590
BraTS-GLI-00556-000,94,0.1773,18454
BraTS-GLI-00556-000,95,0.1753,18301
BraTS-GLI-00556-000,96,0.1733,18104
BraTS-GLI-00556-000,97,0.1708,17926
BraTS-GLI-00556-000,98,0.1684,17713
BraTS-GLI-00556-000,99,0.1653,17486
BraTS-GLI-00556-000,100,0.1617,17284
BraTS-GLI-00556-000,101,0.1592,17051
BraTS-GLI-00556-000,102,0.1569,16823
BraTS-GLI-00556-000,103,0.1543,16612
BraTS-GLI-00556-000,104,0.1532,16392
BraTS-GLI-01103-000,84,0.151,17462
BraTS-GLI-01103-000,85,0.1589,17372
BraTS-GLI-01103-000,86,0.1654,17301
BraTS-GLI-01103-000,87,0.1671,17231
BraTS-GLI-01103-000,88,0.1665,17158
BraTS-GLI-01103-000,89,0.1637,17083
BraTS-GLI-01103-000,90,0.163,16953
BraTS-GLI-01103-000,91,0.1608,16857
BraTS-GLI-01103-000,92,0.1632,16740
BraTS-GLI-01103-000,93,0.1641,16596
BraTS-GLI-01103-000,94,0.1639,16433
BraTS-GLI-01103-000,95,0.1646,16269
BraTS-GLI-01103-000,96,0.1656,16095
BraTS-GLI-01103-000,97,0.1662,15862
BraTS-GLI-01103-000,98,0.1667,15654
BraTS-GLI-01103-000,99,0.1659,15417
BraTS-GLI-01103-000,100,0.1613,15181
BraTS-GLI-01103-000,101,0.1535,14898
BraTS-GLI-00375-000,85,0.1543,18895
BraTS-GLI-00375-000,86,0.156,18834
BraTS-GLI-00375-000,87,0.1609,18743
BraTS-GLI-00375-000,88,0.1666,18677
BraTS-GLI-00375-000,89,0.1665,18569
BraTS-GLI-00375-000,90,0.1663,18452
BraTS-GLI-00375-000,91,0.1662,18322
BraTS-GLI-00375-000,92,0.1655,18202
BraTS-GLI-00375-000,93,0.1668,18047
BraTS-GLI-00375-000,94,0.1647,17900
BraTS-GLI-00375-000,95,0.1673,17708
BraTS-GLI-00375-000,96,0.1642,17529
BraTS-GLI-00375-000,97,0.1618,17331
BraTS-GLI-00375-000,98,0.16,17137
BraTS-GLI-00375-000,99,0.1579,16917
BraTS-GLI-00375-000,100,0.1543,16694
BraTS-GLI-00375-000,101,0.152,16478
BraTS-GLI-00375-000,102,0.1505,16223
BraTS-GLI-01467-000,75,0.1533,17386
BraTS-GLI-01467-000,76,0.1636,17386
BraTS-GLI-01467-000,77,0.1745,17413
BraTS-GLI-01467-000,78,0.1825,17418
BraTS-GLI-01467-000,79,0.1912,17419
BraTS-GLI-01169-000,53,0.1534,10996
BraTS-GLI-01169-000,54,0.1597,11120
BraTS-GLI-01169-000,55,0.1701,11318
BraTS-GLI-01169-000,56,0.1793,11474
BraTS-GLI-01169-000,57,0.1882,11874
BraTS-GLI-01169-000,58,0.1963,12369
BraTS-GLI-01169-000,68,0.1998,13723
BraTS-GLI-01169-000,69,0.1954,13933
BraTS-GLI-01169-000,70,0.1926,14115
BraTS-GLI-01169-000,71,0.1867,14265
BraTS-GLI-01169-000,72,0.1798,14387
BraTS-GLI-01169-000,73,0.1752,14547
BraTS-GLI-01169-000,74,0.1679,14705
BraTS-GLI-01169-000,75,0.1629,14852
BraTS-GLI-01169-000,76,0.1601,14929
BraTS-GLI-01169-000,77,0.1544,15035
BraTS-GLI-00454-000,49,0.1568,12216
BraTS-GLI-00454-000,50,0.1597,12564
BraTS-GLI-00454-000,51,0.166,12763
BraTS-GLI-00454-000,52,0.1664,13350
BraTS-GLI-00454-000,53,0.1729,13623
BraTS-GLI-00454-000,54,0.1785,13818
BraTS-GLI-00454-000,55,0.182,13995
BraTS-GLI-00454-000,56,0.1835,14128
BraTS-GLI-00454-000,57,0.1849,14269
BraTS-GLI-00454-000,58,0.1851,14569
BraTS-GLI-00454-000,59,0.189,14770
BraTS-GLI-00454-000,60,0.1931,14940
BraTS-GLI-00454-000,61,0.1991,15118
BraTS-GLI-00454-000,78,0.198,16673
BraTS-GLI-00454-000,79,0.1963,16659
BraTS-GLI-00454-000,80,0.1931,16634
BraTS-GLI-00454-000,81,0.1928,16599
BraTS-GLI-00454-000,82,0.192,16565
BraTS-GLI-00454-000,83,0.1873,16506
BraTS-GLI-00454-000,84,0.1786,16425
BraTS-GLI-00454-000,85,0.1712,16357
BraTS-GLI-00454-000,86,0.1657,16275
BraTS-GLI-00454-000,87,0.1618,16201
BraTS-GLI-00454-000,88,0.1586,16120
BraTS-GLI-00601-000,40,0.1519,11663
BraTS-GLI-00601-000,41,0.156,12161
BraTS-GLI-00601-000,42,0.1629,12501
BraTS-GLI-00601-000,43,0.1696,12743
BraTS-GLI-00601-000,44,0.1738,12942
BraTS-GLI-00601-000,45,0.177,13115
BraTS-GLI-00601-000,46,0.1841,13271
BraTS-GLI-00601-000,47,0.1903,13388
BraTS-GLI-00601-000,48,0.1927,13494
BraTS-GLI-00601-000,49,0.1947,13593
BraTS-GLI-00601-000,50,0.1981,13679
BraTS-GLI-00601-000,51,0.1984,13761
BraTS-GLI-00601-000,52,0.1964,13845
BraTS-GLI-00601-000,53,0.1928,13978
BraTS-GLI-00601-000,54,0.182,14317
BraTS-GLI-00601-000,55,0.1702,14653
BraTS-GLI-00601-000,56,0.1609,14952
BraTS-GLI-00601-000,57,0.1538,15238
BraTS-GLI-00054-000,88,0.1542,15277
BraTS-GLI-00054-000,89,0.1612,15197
BraTS-GLI-00054-000,90,0.1579,15108
BraTS-GLI-00054-000,91,0.1615,15007
BraTS-GLI-00054-000,92,0.1688,14929
BraTS-GLI-00054-000,93,0.1662,14896
BraTS-GLI-00054-000,94,0.1796,14841
BraTS-GLI-00054-000,95,0.1954,14777
BraTS-GLI-00054-000,96,0.1861,14721
BraTS-GLI-00054-000,97,0.1889,14619
BraTS-GLI-00054-000,98,0.1898,14513
BraTS-GLI-00054-000,99,0.193,14385
BraTS-GLI-00054-000,100,0.1925,14251
BraTS-GLI-00054-000,101,0.1944,14081
BraTS-GLI-00054-000,102,0.1933,13909
BraTS-GLI-00054-000,103,0.1943,13739
BraTS-GLI-00054-000,104,0.1959,13484
BraTS-GLI-00054-000,105,0.1948,13197
BraTS-GLI-00054-000,106,0.1932,12957
BraTS-GLI-00054-000,107,0.1886,12713
BraTS-GLI-00054-000,108,0.1939,12502
BraTS-GLI-00054-000,109,0.1925,12281
BraTS-GLI-00054-000,110,0.1899,12055
BraTS-GLI-00054-000,111,0.1834,11795
BraTS-GLI-00054-000,112,0.1855,11518
BraTS-GLI-00054-000,113,0.191,11205
BraTS-GLI-00054-000,114,0.1948,10755
BraTS-GLI-00054-000,115,0.1865,10435
BraTS-GLI-00099-000,84,0.1519,14844
BraTS-GLI-00099-000,85,0.1512,14725
BraTS-GLI-00099-000,86,0.1536,14542
BraTS-GLI-00478-001,81,0.1516,16676
BraTS-GLI-00478-001,82,0.1606,16607
BraTS-GLI-00478-001,83,0.1663,16495
BraTS-GLI-00478-001,84,0.172,16403
BraTS-GLI-00478-001,85,0.1774,16294
BraTS-GLI-00478-001,86,0.1822,16185
BraTS-GLI-00478-001,87,0.1861,16057
BraTS-GLI-00478-001,88,0.19,15936
BraTS-GLI-00478-001,89,0.1941,15822
BraTS-GLI-00478-001,90,0.1976,15679
BraTS-GLI-00478-001,105,0.2,13102
BraTS-GLI-00478-001,106,0.1991,12880
BraTS-GLI-00478-001,107,0.1998,12606
BraTS-GLI-00478-001,108,0.1986,12357
BraTS-GLI-00478-001,109,0.1938,12140
BraTS-GLI-00478-001,110,0.1917,11826
BraTS-GLI-00478-001,111,0.1902,11571
BraTS-GLI-00478-001,112,0.1894,11263
BraTS-GLI-00478-001,113,0.1902,11019
BraTS-GLI-00478-001,114,0.1923,10787
BraTS-GLI-00478-001,115,0.1911,10477
BraTS-GLI-00715-000,107,0.1524,13409
BraTS-GLI-00715-000,108,0.1546,13173
BraTS-GLI-00715-000,109,0.1562,12910
BraTS-GLI-00715-000,110,0.1583,12652
BraTS-GLI-00715-000,111,0.1619,12359
BraTS-GLI-00715-000,112,0.1662,12066
BraTS-GLI-00715-000,113,0.174,11731
BraTS-GLI-00715-000,114,0.1799,11419
BraTS-GLI-00715-000,115,0.1826,11098
BraTS-GLI-00005-000,92,0.1635,16020
BraTS-GLI-00005-000,93,0.1788,15948
BraTS-GLI-00005-000,94,0.1925,15878
BraTS-GLI-00217-000,46,0.1521,13509
BraTS-GLI-00217-000,47,0.1608,13759
BraTS-GLI-00217-000,48,0.1622,14114
BraTS-GLI-00217-000,49,0.1599,14644
BraTS-GLI-00217-000,50,0.1585,15290
BraTS-GLI-00217-000,51,0.157,15975
BraTS-GLI-00217-000,52,0.1604,16361
BraTS-GLI-00217-000,53,0.1639,16657
BraTS-GLI-00217-000,54,0.1687,16890
BraTS-GLI-00217-000,55,0.1701,17139
BraTS-GLI-00217-000,56,0.1683,17567
BraTS-GLI-00217-000,57,0.1707,17760
BraTS-GLI-00217-000,58,0.1804,18014
BraTS-GLI-00217-000,59,0.1785,18226
BraTS-GLI-00217-000,60,0.1724,18466
BraTS-GLI-00217-000,61,0.1678,18620
BraTS-GLI-00217-000,62,0.1739,18753
BraTS-GLI-00217-000,63,0.1759,18830
BraTS-GLI-00217-000,64,0.1811,18926
BraTS-GLI-00217-000,65,0.1868,19011
BraTS-GLI-00217-000,66,0.1924,19050
BraTS-GLI-00217-000,67,0.1971,19104
BraTS-GLI-00217-000,74,0.196,18993
BraTS-GLI-00217-000,75,0.19,18954
BraTS-GLI-00217-000,76,0.182,18887
BraTS-GLI-00217-000,77,0.1707,18815
BraTS-GLI-00217-000,78,0.1621,18771
BraTS-GLI-00217-000,79,0.1509,18730
BraTS-GLI-00528-000,70,0.1523,21110
BraTS-GLI-00528-000,71,0.1688,21048
BraTS-GLI-00528-000,72,0.176,21001
BraTS-GLI-00528-000,73,0.1829,20938
BraTS-GLI-00528-000,74,0.1857,20848
BraTS-GLI-00528-000,75,0.1895,20765
BraTS-GLI-00528-000,76,0.1931,20677
BraTS-GLI-00528-000,77,0.1951,20576
BraTS-GLI-00528-000,103,0.1973,16156
BraTS-GLI-00528-000,104,0.1883,15901
BraTS-GLI-00528-000,105,0.1768,15661
BraTS-GLI-00528-000,106,0.1733,15368
BraTS-GLI-00528-000,107,0.1715,15110
BraTS-GLI-00528-000,108,0.1752,14823
BraTS-GLI-00528-000,109,0.1767,14523
BraTS-GLI-00528-000,110,0.1787,14232
BraTS-GLI-00528-000,111,0.1771,13913
BraTS-GLI-00528-000,112,0.1752,13598
BraTS-GLI-00528-000,113,0.1784,13260
BraTS-GLI-00528-000,114,0.1811,12911
BraTS-GLI-00528-000,115,0.1797,12552
BraTS-GLI-00774-001,68,0.1549,17157
BraTS-GLI-00774-001,69,0.1609,17296
BraTS-GLI-00774-001,70,0.168,17359
BraTS-GLI-00774-001,71,0.1763,17371
BraTS-GLI-00774-001,72,0.1832,17360
BraTS-GLI-00774-001,73,0.1878,17366
BraTS-GLI-00774-001,74,0.1923,17351
BraTS-GLI-00774-001,75,0.1969,17325
BraTS-GLI-00774-001,89,0.1978,16594
BraTS-GLI-00774-001,90,0.1927,16498
BraTS-GLI-00774-001,91,0.1873,16423
BraTS-GLI-00774-001,92,0.1822,16337
BraTS-GLI-00774-001,93,0.1787,16228
BraTS-GLI-00774-001,94,0.174,16113
BraTS-GLI-00774-001,95,0.1674,16006
BraTS-GLI-00774-001,96,0.1629,15796
BraTS-GLI-00774-001,97,0.1574,15719
BraTS-GLI-00774-001,98,0.1542,15570
BraTS-GLI-00774-001,99,0.1536,15429
BraTS-GLI-00774-001,100,0.1539,15241
BraTS-GLI-00774-001,101,0.1545,15043
BraTS-GLI-00774-001,102,0.1543,14781
BraTS-GLI-00774-001,103,0.1523,14561
BraTS-GLI-01518-000,82,0.1534,17806
BraTS-GLI-01518-000,83,0.163,17764
BraTS-GLI-01518-000,84,0.1717,17708
BraTS-GLI-01518-000,85,0.1797,17615
BraTS-GLI-01518-000,86,0.1854,17531
BraTS-GLI-01518-000,87,0.1892,17426
BraTS-GLI-01518-000,88,0.1922,17331
BraTS-GLI-01518-000,89,0.1969,17248
BraTS-GLI-00494-001,65,0.1568,13416
BraTS-GLI-00494-001,66,0.1655,13396
BraTS-GLI-00494-001,67,0.1725,13414
BraTS-GLI-00494-001,68,0.1778,13484
BraTS-GLI-00494-001,69,0.1838,13496
BraTS-GLI-00494-001,70,0.1876,13555
BraTS-GLI-00494-001,71,0.1913,13538
BraTS-GLI-00494-001,72,0.1941,13598
BraTS-GLI-00494-001,73,0.1961,13687
BraTS-GLI-00494-001,74,0.1993,13725
BraTS-GLI-00494-001,79,0.1895,13930
BraTS-GLI-00494-001,80,0.1855,14009
BraTS-GLI-00494-001,81,0.1894,14029
BraTS-GLI-00494-001,82,0.1997,14048
BraTS-GLI-00494-001,87,0.198,14152
BraTS-GLI-00494-001,88,0.1935,14147
BraTS-GLI-00494-001,89,0.1884,14149
BraTS-GLI-00494-001,90,0.1915,14061
BraTS-GLI-00494-001,91,0.1869,14062
BraTS-GLI-00494-001,92,0.186,14046
BraTS-GLI-00494-001,93,0.1884,13924
BraTS-GLI-00494-001,94,0.187,13820
BraTS-GLI-00494-001,95,0.1804,13642
BraTS-GLI-00494-001,96,0.1821,13319
BraTS-GLI-00494-001,97,0.1839,13336
BraTS-GLI-00494-001,98,0.1797,13258
BraTS-GLI-00494-001,99,0.1728,13215
BraTS-GLI-00494-001,100,0.1637,13009
BraTS-GLI-00494-001,101,0.1616,12714
BraTS-GLI-00494-001,102,0.1536,12398
BraTS-GLI-00494-001,103,0.15,12306
BraTS-GLI-00110-000,93,0.1564,14531
BraTS-GLI-00110-000,94,0.1671,14354
BraTS-GLI-00110-000,95,0.178,14085
BraTS-GLI-00110-000,96,0.186,13958
BraTS-GLI-00110-000,97,0.1934,13740
BraTS-GLI-00110-000,98,0.1989,13573
BraTS-GLI-00542-000,57,0.1503,13790
BraTS-GLI-00542-000,58,0.1574,13872
BraTS-GLI-00542-000,59,0.1635,13951
BraTS-GLI-00542-000,60,0.1694,14018
BraTS-GLI-00542-000,61,0.1715,14078
BraTS-GLI-00542-000,62,0.1737,14121
BraTS-GLI-00542-000,63,0.1736,14161
BraTS-GLI-00542-000,64,0.175,14181
BraTS-GLI-00542-000,65,0.1765,14225
BraTS-GLI-00542-000,66,0.1776,14282
BraTS-GLI-00542-000,67,0.1766,14387
BraTS-GLI-00542-000,68,0.1721,14514
BraTS-GLI-00542-000,69,0.1674,14570
BraTS-GLI-00542-000,70,0.1644,14614
BraTS-GLI-00542-000,71,0.159,14676
BraTS-GLI-00542-000,72,0.1524,14770
BraTS-GLI-01087-000,111,0.1557,12520
BraTS-GLI-01087-000,112,0.1638,12220
BraTS-GLI-01087-000,113,0.1723,11902
BraTS-GLI-01087-000,114,0.1775,11596
BraTS-GLI-01087-000,115,0.1856,11273
BraTS-GLI-01493-000,40,0.1751,13805
BraTS-GLI-01493-000,41,0.1767,13948
BraTS-GLI-01493-000,42,0.1758,14042
BraTS-GLI-01493-000,43,0.1745,14130
BraTS-GLI-01493-000,44,0.1686,14207
BraTS-GLI-01493-000,45,0.166,14315
BraTS-GLI-01493-000,46,0.1668,14468
BraTS-GLI-01493-000,47,0.1639,14822
BraTS-GLI-01493-000,48,0.1592,15182
BraTS-GLI-01493-000,49,0.1538,15562
BraTS-GLI-01493-000,50,0.153,15889
BraTS-GLI-00549-001,75,0.1578,17759
BraTS-GLI-00549-001,76,0.1644,17735
BraTS-GLI-00549-001,77,0.1698,17704
BraTS-GLI-00549-001,78,0.1773,17649
BraTS-GLI-00549-001,79,0.1886,17586
BraTS-GLI-00549-001,80,0.194,17523
BraTS-GLI-00549-001,81,0.1972,17464
BraTS-GLI-00549-001,113,0.1984,10504
BraTS-GLI-00549-001,114,0.1963,10191
BraTS-GLI-00549-001,115,0.1936,9828
BraTS-GLI-01283-000,46,0.1528,11981
BraTS-GLI-01283-000,47,0.1609,12242
BraTS-GLI-01283-000,48,0.1666,12394
BraTS-GLI-01283-000,49,0.1656,12927
BraTS-GLI-01283-000,50,0.1639,13320
BraTS-GLI-01283-000,51,0.161,14051
BraTS-GLI-01283-000,52,0.1623,14306
BraTS-GLI-01283-000,53,0.1634,14786
BraTS-GLI-01283-000,54,0.1712,14876
BraTS-GLI-01283-000,55,0.1766,15262
BraTS-GLI-01283-000,56,0.1848,15334
BraTS-GLI-01283-000,57,0.1868,15728
BraTS-GLI-01283-000,58,0.1949,15801
BraTS-GLI-01283-000,59,0.1931,16210
BraTS-GLI-01283-000,60,0.1946,16272
BraTS-GLI-01283-000,61,0.1921,16566
BraTS-GLI-01283-000,62,0.191,16621
BraTS-GLI-01283-000,63,0.1862,17022
BraTS-GLI-01283-000,64,0.1841,17093
BraTS-GLI-01283-000,65,0.1799,17323
BraTS-GLI-01283-000,66,0.1788,17356
BraTS-GLI-01283-000,67,0.176,17465
BraTS-GLI-01283-000,68,0.1692,17484
BraTS-GLI-01283-000,69,0.167,17504
BraTS-GLI-01283-000,70,0.165,17510
BraTS-GLI-01283-000,71,0.1604,17541
BraTS-GLI-01283-000,72,0.1549,17559
BraTS-GLI-00698-000,80,0.1531,20130
BraTS-GLI-00698-000,81,0.1586,20064
BraTS-GLI-00698-000,82,0.1628,19980
BraTS-GLI-00698-000,83,0.168,19898
BraTS-GLI-00698-000,84,0.1734,19811
BraTS-GLI-00698-000,85,0.1775,19721
BraTS-GLI-00698-000,86,0.1805,19652
BraTS-GLI-00698-000,87,0.1829,19535
BraTS-GLI-00698-000,88,0.1853,19442
BraTS-GLI-00698-000,89,0.1873,19317
BraTS-GLI-00698-000,90,0.1878,19180
BraTS-GLI-00698-000,91,0.188,19015
BraTS-GLI-00698-000,92,0.1881,18832
BraTS-GLI-00698-000,93,0.1881,18634
BraTS-GLI-00698-000,94,0.1864,18437
BraTS-GLI-00698-000,95,0.1836,18223
BraTS-GLI-00698-000,96,0.1796,18020
