NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-01397-000,63,0.1035,15224
BraTS-GLI-01397-000,64,0.0935,15409
BraTS-GLI-01397-000,65,0.0832,15577
BraTS-GLI-01397-000,66,0.074,15725
BraTS-GLI-01397-000,67,0.0643,15943
BraTS-GLI-01397-000,68,0.0542,16158
BraTS-GLI-01015-000,34,0.0513,7128
BraTS-GLI-01015-000,35,0.0594,7419
BraTS-GLI-01015-000,36,0.0658,7786
BraTS-GLI-01015-000,37,0.078,8252
BraTS-GLI-01015-000,38,0.0852,9204
BraTS-GLI-01015-000,39,0.0928,10008
BraTS-GLI-01015-000,40,0.1026,10432
BraTS-GLI-01015-000,41,0.1121,10667
BraTS-GLI-01015-000,42,0.125,10888
BraTS-GLI-01015-000,43,0.1364,11184
BraTS-GLI-01015-000,97,0.149,15500
BraTS-GLI-01015-000,98,0.1482,15338
BraTS-GLI-01015-000,99,0.1462,15156
BraTS-GLI-01015-000,100,0.1419,14964
BraTS-GLI-01015-000,101,0.1386,14684
BraTS-GLI-01015-000,102,0.1292,14432
BraTS-GLI-01015-000,103,0.1207,14181
BraTS-GLI-01015-000,104,0.1075,13922
BraTS-GLI-01015-000,105,0.093,13660
BraTS-GLI-01015-000,106,0.0746,13333
BraTS-GLI-01015-000,107,0.0577,13011
BraTS-GLI-01368-000,64,0.0509,16077
BraTS-GLI-01368-000,65,0.0879,16111
BraTS-GLI-01368-000,66,0.0868,16192
BraTS-GLI-01368-000,67,0.0875,16269
BraTS-GLI-01368-000,68,0.09,16388
BraTS-GLI-01368-000,69,0.0813,16449
BraTS-GLI-01368-000,70,0.098,16599
BraTS-GLI-01368-000,71,0.1153,16975
BraTS-GLI-01368-000,72,0.1123,17125
BraTS-GLI-01368-000,73,0.1133,17263
BraTS-GLI-01368-000,74,0.1318,17348
BraTS-GLI-01368-000,75,0.1392,17581
BraTS-GLI-01368-000,76,0.1493,17678
BraTS-GLI-01368-000,132,0.1477,2897
BraTS-GLI-01368-000,133,0.0806,2233
BraTS-GLI-01368-000,134,0.0934,1777
BraTS-GLI-01371-000,31,0.0504,6888
BraTS-GLI-01371-000,32,0.0556,7279
BraTS-GLI-01371-000,33,0.0589,7557
BraTS-GLI-01371-000,34,0.0649,7895
BraTS-GLI-01371-000,35,0.0708,8223
BraTS-GLI-01371-000,36,0.081,8575
BraTS-GLI-01371-000,37,0.0904,9014
BraTS-GLI-01371-000,38,0.096,9512
BraTS-GLI-01371-000,39,0.1012,10026
BraTS-GLI-01371-000,40,0.1069,10642
BraTS-GLI-01371-000,41,0.1159,11140
BraTS-GLI-01371-000,42,0.1232,11426
BraTS-GLI-01371-000,43,0.1302,11649
BraTS-GLI-01371-000,44,0.137,11851
BraTS-GLI-01371-000,45,0.1469,12025
BraTS-GLI-01371-000,86,0.1374,17601
BraTS-GLI-01371-000,87,0.1244,17535
BraTS-GLI-01371-000,88,0.1143,17472
BraTS-GLI-01371-000,89,0.1034,17381
BraTS-GLI-01371-000,90,0.0902,17281
BraTS-GLI-01371-000,91,0.0784,17192
BraTS-GLI-01371-000,92,0.0635,17088
BraTS-GLI-01422-000,100,0.0506,14492
BraTS-GLI-01422-000,101,0.0558,14355
BraTS-GLI-01422-000,102,0.0583,14182
BraTS-GLI-01422-000,103,0.0593,14009
BraTS-GLI-01422-000,104,0.0606,13870
BraTS-GLI-01422-000,105,0.0609,13644
BraTS-GLI-01422-000,106,0.0603,13341
BraTS-GLI-01422-000,107,0.0589,13186
BraTS-GLI-01422-000,108,0.0581,13028
BraTS-GLI-01422-000,109,0.059,12786
BraTS-GLI-01422-000,110,0.0594,12552
BraTS-GLI-01422-000,111,0.0568,12361
BraTS-GLI-01422-000,112,0.0532,12158
BraTS-GLI-01422-000,113,0.0512,11894
BraTS-GLI-01422-000,114,0.0509,11582
BraTS-GLI-01422-000,115,0.0503,11263
BraTS-GLI-00017-001,44,0.0558,11443
BraTS-GLI-00017-001,45,0.0708,11645
BraTS-GLI-00017-001,46,0.0842,11866
BraTS-GLI-00017-001,47,0.0939,12103
BraTS-GLI-00017-001,48,0.102,12318
BraTS-GLI-00017-001,49,0.1081,12389
BraTS-GLI-00017-001,50,0.1136,12473
BraTS-GLI-00017-001,51,0.1189,12600
BraTS-GLI-00017-001,52,0.1228,12689
BraTS-GLI-00017-001,53,0.1267,12818
BraTS-GLI-00017-001,54,0.1279,12936
BraTS-GLI-00017-001,55,0.1259,13272
BraTS-GLI-00017-001,56,0.1235,13816
BraTS-GLI-00017-001,57,0.123,14232
BraTS-GLI-00017-001,58,0.1223,14713
BraTS-GLI-00017-001,59,0.1202,15069
BraTS-GLI-00017-001,60,0.1183,15322
BraTS-GLI-00017-001,61,0.1147,15617
BraTS-GLI-00017-001,62,0.1085,15876
BraTS-GLI-00017-001,63,0.1046,16058
BraTS-GLI-00017-001,64,0.0991,16442
BraTS-GLI-00017-001,65,0.0978,16505
BraTS-GLI-00017-001,66,0.0956,16702
BraTS-GLI-00017-001,67,0.0943,16844
BraTS-GLI-00017-001,68,0.0932,17028
BraTS-GLI-00017-001,69,0.0932,17142
BraTS-GLI-00017-001,70,0.0928,17248
BraTS-GLI-00017-001,71,0.0916,17307
BraTS-GLI-00017-001,72,0.0906,17353
BraTS-GLI-00017-001,73,0.0884,17355
BraTS-GLI-00017-001,74,0.0875,17365
BraTS-GLI-00017-001,75,0.0858,17343
BraTS-GLI-00017-001,76,0.0835,17317
BraTS-GLI-00017-001,77,0.0804,17296
BraTS-GLI-00017-001,78,0.075,17235
BraTS-GLI-00017-001,79,0.0668,17176
BraTS-GLI-00017-001,80,0.0614,17104
BraTS-GLI-00017-001,81,0.0588,17082
BraTS-GLI-00017-001,82,0.0557,17024
BraTS-GLI-00017-001,83,0.0544,16952
BraTS-GLI-00017-001,84,0.0548,16862
BraTS-GLI-00017-001,85,0.053,16740
BraTS-GLI-01394-000,48,0.0528,12687
BraTS-GLI-01394-000,49,0.0568,12768
BraTS-GLI-01394-000,50,0.0602,12816
BraTS-GLI-01394-000,51,0.0637,12861
BraTS-GLI-01394-000,52,0.0683,12891
BraTS-GLI-01394-000,53,0.0708,12924
BraTS-GLI-01394-000,54,0.0704,13020
BraTS-GLI-01394-000,55,0.0687,13473
BraTS-GLI-01394-000,56,0.0701,13834
BraTS-GLI-01394-000,57,0.0714,14089
BraTS-GLI-01394-000,58,0.0736,14346
BraTS-GLI-01394-000,59,0.074,14473
BraTS-GLI-01394-000,60,0.0775,14598
BraTS-GLI-01394-000,61,0.0794,14728
BraTS-GLI-01394-000,62,0.0828,14891
BraTS-GLI-01394-000,63,0.0878,14988
BraTS-GLI-01394-000,64,0.0886,15284
BraTS-GLI-01394-000,65,0.0901,15409
BraTS-GLI-01394-000,66,0.0909,15608
BraTS-GLI-01394-000,67,0.0911,15756
BraTS-GLI-01394-000,68,0.0906,15903
BraTS-GLI-01394-000,69,0.091,15964
BraTS-GLI-01394-000,70,0.0908,16024
BraTS-GLI-01394-000,71,0.0903,16055
BraTS-GLI-01394-000,72,0.0892,16103
BraTS-GLI-01394-000,73,0.088,16124
BraTS-GLI-01394-000,74,0.0874,16126
BraTS-GLI-01394-000,75,0.0865,16131
BraTS-GLI-01394-000,76,0.0837,16134
BraTS-GLI-01394-000,77,0.083,16134
BraTS-GLI-01394-000,78,0.0823,16087
BraTS-GLI-01394-000,79,0.0807,16056
BraTS-GLI-01394-000,80,0.079,15994
BraTS-GLI-01394-000,81,0.0763,15932
BraTS-GLI-01394-000,82,0.0723,15865
BraTS-GLI-01394-000,83,0.0664,15771
BraTS-GLI-01394-000,84,0.059,15684
BraTS-GLI-01050-000,65,0.0552,16733
BraTS-GLI-01050-000,66,0.0604,16842
BraTS-GLI-01050-000,67,0.061,16934
BraTS-GLI-01050-000,68,0.0578,17031
BraTS-GLI-01050-000,69,0.0607,17144
BraTS-GLI-01050-000,70,0.063,17224
BraTS-GLI-01050-000,71,0.0623,17280
BraTS-GLI-01050-000,72,0.0639,17307
BraTS-GLI-01050-000,73,0.0649,17328
BraTS-GLI-01050-000,74,0.0645,17347
BraTS-GLI-01050-000,75,0.0637,17350
BraTS-GLI-01050-000,76,0.0619,17338
BraTS-GLI-01050-000,77,0.0624,17311
BraTS-GLI-01050-000,78,0.0594,17298
BraTS-GLI-01050-000,79,0.0573,17286
BraTS-GLI-01050-000,80,0.0574,17244
BraTS-GLI-01050-000,81,0.0596,17205
BraTS-GLI-01050-000,82,0.0562,17160
BraTS-GLI-01050-000,83,0.0503,17098
BraTS-GLI-01050-000,84,0.0503,17035
BraTS-GLI-01318-000,47,0.0565,12250
BraTS-GLI-01318-000,48,0.0668,12477
BraTS-GLI-01318-000,49,0.0745,12675
BraTS-GLI-01318-000,50,0.08,12856
BraTS-GLI-01318-000,51,0.0851,13050
BraTS-GLI-01318-000,52,0.0884,13252
BraTS-GLI-01318-000,53,0.0896,13517
BraTS-GLI-01318-000,54,0.0924,13729
BraTS-GLI-01318-000,55,0.0937,13996
BraTS-GLI-01318-000,56,0.0945,14300
BraTS-GLI-01318-000,57,0.0963,14658
BraTS-GLI-01318-000,58,0.0985,14849
BraTS-GLI-01318-000,59,0.1005,14978
BraTS-GLI-01318-000,60,0.1015,15093
BraTS-GLI-01318-000,61,0.1009,15318
BraTS-GLI-01318-000,62,0.1014,15477
BraTS-GLI-01318-000,63,0.1014,15613
BraTS-GLI-01318-000,64,0.0999,15813
BraTS-GLI-01318-000,65,0.0987,15851
BraTS-GLI-01318-000,66,0.0961,15970
BraTS-GLI-01318-000,67,0.0919,16091
BraTS-GLI-01318-000,68,0.0878,16182
BraTS-GLI-01318-000,69,0.0833,16311
BraTS-GLI-01318-000,70,0.0783,16389
BraTS-GLI-01318-000,71,0.0734,16449
BraTS-GLI-01318-000,72,0.0679,16488
BraTS-GLI-01318-000,73,0.0611,16572
BraTS-GLI-01318-000,74,0.0547,16636
BraTS-GLI-01166-000,65,0.0516,16152
BraTS-GLI-01166-000,66,0.0543,16240
BraTS-GLI-01166-000,67,0.0588,16338
BraTS-GLI-01166-000,68,0.0649,16419
BraTS-GLI-01166-000,69,0.0705,16486
BraTS-GLI-01166-000,70,0.0738,16537
BraTS-GLI-01166-000,71,0.0757,16522
BraTS-GLI-01166-000,72,0.0767,16521
BraTS-GLI-01166-000,73,0.077,16551
BraTS-GLI-01166-000,74,0.0764,16568
BraTS-GLI-01166-000,75,0.0761,16541
BraTS-GLI-01166-000,76,0.0773,16538
BraTS-GLI-01166-000,77,0.0796,16530
BraTS-GLI-01166-000,78,0.0798,16531
BraTS-GLI-01166-000,79,0.0796,16511
BraTS-GLI-01166-000,80,0.0789,16440
BraTS-GLI-01166-000,81,0.0786,16376
BraTS-GLI-01166-000,82,0.0772,16316
BraTS-GLI-01166-000,83,0.0748,16247
BraTS-GLI-01166-000,84,0.0708,16162
BraTS-GLI-01166-000,85,0.0632,16064
BraTS-GLI-01166-000,86,0.0574,15955
BraTS-GLI-01166-000,87,0.0511,15880
BraTS-GLI-01487-000,36,0.0579,7394
BraTS-GLI-01487-000,37,0.0604,7832
BraTS-GLI-01487-000,38,0.0635,8122
BraTS-GLI-01487-000,39,0.067,8606
BraTS-GLI-01487-000,40,0.0697,8850
BraTS-GLI-01487-000,41,0.0732,9348
BraTS-GLI-01487-000,42,0.0781,9599
BraTS-GLI-01487-000,43,0.0866,10096
BraTS-GLI-01487-000,44,0.0954,10302
BraTS-GLI-01487-000,45,0.1037,10630
BraTS-GLI-01487-000,46,0.1119,10816
BraTS-GLI-01487-000,47,0.1224,11136
BraTS-GLI-01487-000,48,0.1313,11328
BraTS-GLI-01487-000,49,0.1416,11604
BraTS-GLI-01487-000,50,0.1485,11822
BraTS-GLI-01487-000,60,0.1495,14171
BraTS-GLI-01487-000,61,0.1419,14466
BraTS-GLI-01487-000,62,0.1411,14554
BraTS-GLI-01487-000,63,0.1413,14800
BraTS-GLI-01487-000,64,0.1431,14889
BraTS-GLI-01487-000,65,0.1436,15161
BraTS-GLI-01487-000,66,0.1443,15240
BraTS-GLI-01487-000,67,0.1426,15467
BraTS-GLI-01487-000,68,0.1421,15565
BraTS-GLI-01487-000,69,0.1392,15781
BraTS-GLI-01487-000,70,0.1334,15826
BraTS-GLI-01487-000,71,0.1299,15974
BraTS-GLI-01487-000,72,0.1275,16010
BraTS-GLI-01487-000,73,0.1247,16126
BraTS-GLI-01487-000,74,0.1195,16188
BraTS-GLI-01487-000,75,0.1142,16269
BraTS-GLI-01487-000,76,0.1086,16306
BraTS-GLI-01487-000,77,0.1042,16338
BraTS-GLI-01487-000,78,0.0998,16359
BraTS-GLI-01487-000,79,0.0941,16370
BraTS-GLI-01487-000,80,0.0879,16376
BraTS-GLI-01487-000,81,0.0805,16385
BraTS-GLI-01487-000,82,0.0703,16387
BraTS-GLI-01487-000,83,0.0643,16367
BraTS-GLI-01487-000,84,0.0602,16349
BraTS-GLI-01487-000,85,0.0561,16313
BraTS-GLI-01487-000,86,0.0522,16254
BraTS-GLI-01266-000,69,0.0593,17426
BraTS-GLI-01266-000,70,0.0722,17508
BraTS-GLI-01266-000,71,0.0855,17584
BraTS-GLI-01266-000,72,0.1043,17629
BraTS-GLI-01266-000,73,0.1177,17667
BraTS-GLI-01266-000,74,0.1266,17719
BraTS-GLI-01266-000,75,0.1388,17719
BraTS-GLI-01266-000,76,0.1468,17737
BraTS-GLI-01266-000,123,0.1424,7625
BraTS-GLI-01266-000,124,0.1285,7165
BraTS-GLI-01266-000,125,0.1167,6695
BraTS-GLI-01266-000,126,0.1067,6239
BraTS-GLI-01266-000,127,0.1025,5773
BraTS-GLI-01266-000,128,0.0926,5326
BraTS-GLI-01266-000,129,0.0869,4902
BraTS-GLI-01266-000,130,0.083,4457
BraTS-GLI-01266-000,131,0.0772,4013
BraTS-GLI-01266-000,132,0.0613,3542
BraTS-GLI-01266-000,133,0.0556,3077
BraTS-GLI-01338-000,59,0.0663,15312
BraTS-GLI-01338-000,60,0.084,15458
BraTS-GLI-01338-000,61,0.0941,15637
BraTS-GLI-01338-000,62,0.1018,15819
BraTS-GLI-01338-000,63,0.1102,15972
BraTS-GLI-01338-000,64,0.1169,16237
BraTS-GLI-01338-000,65,0.1225,16381
BraTS-GLI-01338-000,66,0.1263,16545
BraTS-GLI-01338-000,67,0.1304,16662
BraTS-GLI-01338-000,68,0.1331,16792
BraTS-GLI-01338-000,69,0.1352,16893
BraTS-GLI-01338-000,70,0.1356,16988
BraTS-GLI-01338-000,71,0.1364,17052
BraTS-GLI-01338-000,72,0.1382,17114
BraTS-GLI-01338-000,73,0.1387,17147
BraTS-GLI-01338-000,74,0.1391,17166
BraTS-GLI-01338-000,75,0.1392,17166
BraTS-GLI-01338-000,76,0.1386,17158
BraTS-GLI-01338-000,77,0.1386,17144
BraTS-GLI-01338-000,78,0.138,17129
BraTS-GLI-01338-000,79,0.138,17119
BraTS-GLI-01338-000,80,0.1392,17102
BraTS-GLI-01338-000,81,0.1424,17080
BraTS-GLI-01338-000,82,0.1457,17060
BraTS-GLI-01338-000,83,0.1464,17027
BraTS-GLI-01338-000,84,0.1473,16980
BraTS-GLI-01338-000,85,0.1467,16944
BraTS-GLI-01338-000,86,0.1437,16898
BraTS-GLI-01338-000,87,0.1436,16836
BraTS-GLI-01338-000,88,0.1411,16772
BraTS-GLI-01338-000,89,0.1398,16706
BraTS-GLI-01338-000,90,0.1378,16621
BraTS-GLI-01338-000,91,0.1339,16525
BraTS-GLI-01338-000,92,0.131,16437
BraTS-GLI-01338-000,93,0.1299,16323
BraTS-GLI-01338-000,94,0.1273,16186
BraTS-GLI-01338-000,95,0.1225,16095
BraTS-GLI-01338-000,96,0.1164,15862
BraTS-GLI-01338-000,97,0.1078,15755
BraTS-GLI-01338-000,98,0.0974,15570
BraTS-GLI-01338-000,99,0.089,15405
BraTS-GLI-01338-000,100,0.0823,15207
BraTS-GLI-01338-000,101,0.073,14993
BraTS-GLI-01338-000,102,0.0635,14780
BraTS-GLI-01338-000,103,0.0555,14567
BraTS-GLI-01437-000,85,0.0553,16750
BraTS-GLI-01437-000,86,0.0622,16716
BraTS-GLI-01437-000,87,0.0666,16656
BraTS-GLI-01437-000,88,0.071,16602
BraTS-GLI-01437-000,89,0.0743,16535
BraTS-GLI-01437-000,90,0.0795,16436
BraTS-GLI-01437-000,91,0.0866,16341
BraTS-GLI-01437-000,92,0.0935,16242
BraTS-GLI-01437-000,93,0.0979,16132
BraTS-GLI-01437-000,94,0.1013,16004
BraTS-GLI-01437-000,95,0.1038,15876
BraTS-GLI-01437-000,96,0.1066,15727
BraTS-GLI-01437-000,97,0.1099,15581
BraTS-GLI-01437-000,98,0.1128,15448
BraTS-GLI-01437-000,99,0.1177,15277
BraTS-GLI-01437-000,100,0.1179,15120
BraTS-GLI-01437-000,101,0.1183,14941
BraTS-GLI-01437-000,102,0.1191,14753
BraTS-GLI-01437-000,103,0.1206,14565
BraTS-GLI-01437-000,104,0.122,14394
BraTS-GLI-01437-000,105,0.1213,14217
BraTS-GLI-01437-000,106,0.1236,14016
BraTS-GLI-01437-000,107,0.1241,13808
BraTS-GLI-01437-000,108,0.1228,13570
BraTS-GLI-01437-000,109,0.1193,13327
BraTS-GLI-01437-000,110,0.1167,13058
BraTS-GLI-01437-000,111,0.1134,12760
BraTS-GLI-01437-000,112,0.1071,12448
BraTS-GLI-01437-000,113,0.0957,12127
BraTS-GLI-01437-000,114,0.0891,11771
BraTS-GLI-01437-000,115,0.0848,11410
BraTS-GLI-01437-000,116,0.0796,11064
BraTS-GLI-01437-000,117,0.0738,10723
BraTS-GLI-01437-000,118,0.0625,10328
BraTS-GLI-01437-000,119,0.0574,9935
BraTS-GLI-00425-000,61,0.0514,19008
BraTS-GLI-00425-000,62,0.0523,19146
BraTS-GLI-00425-000,63,0.0544,19262
BraTS-GLI-00425-000,64,0.0533,19378
BraTS-GLI-00425-000,65,0.0521,19550
BraTS-GLI-00425-000,66,0.0509,19716
BraTS-GLI-00739-000,54,0.0509,15737
BraTS-GLI-00739-000,55,0.0649,16013
BraTS-GLI-00739-000,56,0.0793,16204
BraTS-GLI-00739-000,57,0.0957,16374
BraTS-GLI-00739-000,58,0.1194,16488
BraTS-GLI-00739-000,59,0.1356,16599
BraTS-GLI-00739-000,115,0.1404,13982
BraTS-GLI-00739-000,116,0.1232,13639
BraTS-GLI-00739-000,117,0.1078,13280
BraTS-GLI-00739-000,118,0.0973,12896
BraTS-GLI-00739-000,119,0.0891,12498
BraTS-GLI-00739-000,120,0.0787,12095
BraTS-GLI-00739-000,121,0.0709,11679
BraTS-GLI-00739-000,122,0.0611,11278
BraTS-GLI-01181-000,63,0.0534,15188
BraTS-GLI-01181-000,64,0.0551,15380
BraTS-GLI-01181-000,65,0.0563,15515
BraTS-GLI-01181-000,66,0.059,15622
BraTS-GLI-01181-000,67,0.0614,15754
BraTS-GLI-01181-000,68,0.0627,15898
BraTS-GLI-01181-000,69,0.0635,16040
BraTS-GLI-01181-000,70,0.0635,16135
BraTS-GLI-01181-000,71,0.0628,16187
BraTS-GLI-01181-000,72,0.0625,16248
BraTS-GLI-01181-000,73,0.0636,16302
BraTS-GLI-01181-000,74,0.0635,16303
BraTS-GLI-01181-000,75,0.0637,16315
BraTS-GLI-01181-000,76,0.064,16319
BraTS-GLI-01181-000,77,0.0641,16315
BraTS-GLI-01181-000,78,0.0644,16322
BraTS-GLI-01181-000,79,0.0643,16296
BraTS-GLI-01181-000,80,0.0644,16283
BraTS-GLI-01181-000,81,0.0644,16250
BraTS-GLI-01181-000,82,0.0637,16249
BraTS-GLI-01181-000,83,0.0629,16237
BraTS-GLI-01181-000,84,0.0615,16207
BraTS-GLI-01181-000,85,0.0592,16172
BraTS-GLI-01181-000,86,0.0574,16109
BraTS-GLI-01181-000,87,0.0548,16070
BraTS-GLI-01181-000,88,0.0523,16027
BraTS-GLI-00596-000,79,0.0542,19145
BraTS-GLI-00596-000,80,0.0604,19130
BraTS-GLI-00596-000,81,0.0651,19020
BraTS-GLI-00596-000,82,0.0759,18964
BraTS-GLI-00596-000,83,0.084,18911
BraTS-GLI-00596-000,84,0.0896,18863
BraTS-GLI-00596-000,85,0.0955,18732
BraTS-GLI-00596-000,86,0.1003,18582
BraTS-GLI-00596-000,87,0.1056,18430
BraTS-GLI-00596-000,88,0.1085,18263
BraTS-GLI-00596-000,89,0.1108,18133
BraTS-GLI-00596-000,90,0.1144,18053
BraTS-GLI-00596-000,91,0.1159,17960
BraTS-GLI-00596-000,92,0.1177,17858
BraTS-GLI-00596-000,93,0.12,17573
BraTS-GLI-00596-000,94,0.1199,17416
BraTS-GLI-00596-000,95,0.1215,17129
BraTS-GLI-00596-000,96,0.1234,16887
BraTS-GLI-00596-000,97,0.1238,16799
BraTS-GLI-00596-000,98,0.1253,16618
BraTS-GLI-00596-000,99,0.1268,16432
BraTS-GLI-00596-000,100,0.1287,16199
BraTS-GLI-00596-000,101,0.1304,15924
BraTS-GLI-00596-000,102,0.1308,15645
BraTS-GLI-00596-000,103,0.1318,15346
BraTS-GLI-00596-000,104,0.1323,15125
BraTS-GLI-00596-000,105,0.1329,14936
BraTS-GLI-00596-000,106,0.1347,14677
BraTS-GLI-00596-000,107,0.1358,14474
BraTS-GLI-00596-000,108,0.1347,14218
BraTS-GLI-00596-000,109,0.134,13935
BraTS-GLI-00596-000,110,0.1324,13581
BraTS-GLI-00596-000,111,0.1315,12972
BraTS-GLI-00596-000,112,0.1296,12532
BraTS-GLI-00596-000,113,0.1258,12236
BraTS-GLI-00596-000,114,0.1208,11897
BraTS-GLI-00596-000,115,0.1159,11472
BraTS-GLI-00596-000,116,0.0993,11215
BraTS-GLI-00596-000,117,0.093,10821
BraTS-GLI-00596-000,118,0.0855,10452
BraTS-GLI-00596-000,119,0.072,10064
BraTS-GLI-00596-000,120,0.059,9624
BraTS-GLI-00547-000,95,0.0507,17212
BraTS-GLI-00547-000,96,0.0557,17048
BraTS-GLI-00547-000,97,0.058,16869
BraTS-GLI-00547-000,98,0.0613,16692
BraTS-GLI-00547-000,99,0.0682,16504
BraTS-GLI-00547-000,100,0.0699,16287
BraTS-GLI-00547-000,101,0.0763,16082
BraTS-GLI-00547-000,102,0.0895,15885
BraTS-GLI-00547-000,103,0.092,15698
BraTS-GLI-00547-000,104,0.0953,15480
BraTS-GLI-00547-000,105,0.0965,15252
BraTS-GLI-00547-000,106,0.0971,14984
BraTS-GLI-00547-000,107,0.0868,14710
BraTS-GLI-00547-000,108,0.0859,14398
BraTS-GLI-00547-000,109,0.0843,14074
BraTS-GLI-00547-000,110,0.0804,13775
BraTS-GLI-00547-000,111,0.077,13476
BraTS-GLI-00547-000,112,0.0761,13168
BraTS-GLI-00547-000,113,0.0751,12829
BraTS-GLI-00547-000,114,0.0731,12461
BraTS-GLI-00547-000,115,0.0727,12123
BraTS-GLI-00547-000,116,0.0702,11773
BraTS-GLI-00547-000,117,0.0711,11371
BraTS-GLI-00547-000,118,0.0716,10968
BraTS-GLI-00547-000,119,0.066,10553
BraTS-GLI-00547-000,120,0.0615,10161
BraTS-GLI-00547-000,121,0.0567,9763
BraTS-GLI-00547-000,122,0.0528,9387
BraTS-GLI-01148-000,51,0.0655,13968
BraTS-GLI-01148-000,52,0.0831,14232
BraTS-GLI-01148-000,53,0.0954,14429
BraTS-GLI-01148-000,54,0.105,14650
BraTS-GLI-01148-000,55,0.1123,14829
BraTS-GLI-01148-000,56,0.121,14944
BraTS-GLI-01148-000,57,0.1268,15044
BraTS-GLI-01148-000,58,0.1318,15125
BraTS-GLI-01148-000,59,0.1353,15212
BraTS-GLI-01148-000,60,0.1391,15268
BraTS-GLI-01148-000,61,0.1403,15336
BraTS-GLI-01148-000,62,0.1406,15454
BraTS-GLI-01148-000,63,0.1386,15588
BraTS-GLI-01148-000,64,0.1359,15776
BraTS-GLI-01148-000,65,0.1326,15970
BraTS-GLI-01148-000,66,0.1285,16270
BraTS-GLI-01148-000,67,0.1263,16487
BraTS-GLI-01148-000,68,0.1261,16673
BraTS-GLI-01148-000,69,0.1248,16845
BraTS-GLI-01148-000,70,0.1285,16971
BraTS-GLI-01148-000,71,0.1354,17057
BraTS-GLI-01148-000,72,0.137,17141
BraTS-GLI-01148-000,73,0.1386,17195
BraTS-GLI-01148-000,74,0.1391,17230
BraTS-GLI-01148-000,75,0.1382,17263
BraTS-GLI-01148-000,76,0.137,17296
BraTS-GLI-01148-000,77,0.1368,17313
BraTS-GLI-01148-000,78,0.1363,17331
BraTS-GLI-01148-000,79,0.139,17306
BraTS-GLI-01148-000,80,0.136,17299
BraTS-GLI-01148-000,81,0.135,17269
BraTS-GLI-01148-000,82,0.1338,17245
BraTS-GLI-01148-000,83,0.1326,17192
BraTS-GLI-01148-000,84,0.1313,17138
BraTS-GLI-01148-000,85,0.13,17076
BraTS-GLI-01148-000,86,0.1279,16993
BraTS-GLI-01148-000,87,0.126,16922
BraTS-GLI-01148-000,88,0.1233,16842
BraTS-GLI-01148-000,89,0.1196,16757
BraTS-GLI-01148-000,90,0.1139,16664
BraTS-GLI-01148-000,91,0.1089,16560
BraTS-GLI-01148-000,92,0.106,16465
BraTS-GLI-01148-000,93,0.1001,16356
BraTS-GLI-01148-000,94,0.0915,16223
BraTS-GLI-01148-000,95,0.0803,16094
BraTS-GLI-01148-000,96,0.0765,15914
BraTS-GLI-01148-000,97,0.0741,15705
BraTS-GLI-01148-000,98,0.0707,15482
BraTS-GLI-01148-000,99,0.0688,15260
BraTS-GLI-01148-000,100,0.0669,15058
BraTS-GLI-01148-000,101,0.0651,14822
BraTS-GLI-01148-000,102,0.0594,14615
BraTS-GLI-01148-000,103,0.0533,14361
BraTS-GLI-01148-000,104,0.0501,14090
BraTS-GLI-01131-000,77,0.053,16841
BraTS-GLI-01131-000,78,0.0564,16865
BraTS-GLI-01131-000,79,0.0607,16847
BraTS-GLI-01131-000,80,0.0648,16832
BraTS-GLI-01131-000,81,0.0705,16800
BraTS-GLI-01131-000,82,0.0765,16764
BraTS-GLI-01131-000,83,0.0826,16728
BraTS-GLI-01131-000,84,0.0872,16668
BraTS-GLI-01131-000,85,0.0904,16622
BraTS-GLI-01131-000,86,0.0938,16540
BraTS-GLI-01131-000,87,0.0981,16472
BraTS-GLI-01131-000,88,0.1015,16368
BraTS-GLI-01131-000,89,0.103,16270
BraTS-GLI-01131-000,90,0.1037,16178
BraTS-GLI-01131-000,91,0.1037,16075
BraTS-GLI-01131-000,92,0.1029,15945
BraTS-GLI-01131-000,93,0.1011,15804
BraTS-GLI-01131-000,94,0.0988,15631
BraTS-GLI-01131-000,95,0.0956,15460
BraTS-GLI-01131-000,96,0.0904,15291
BraTS-GLI-01131-000,97,0.0837,15109
BraTS-GLI-01131-000,98,0.0786,14912
BraTS-GLI-01131-000,99,0.0733,14748
BraTS-GLI-01131-000,100,0.0671,14565
BraTS-GLI-01131-000,101,0.0608,14365
BraTS-GLI-01131-000,102,0.0556,14162
BraTS-GLI-01131-000,103,0.0508,13929
BraTS-GLI-00414-000,49,0.0602,14541
BraTS-GLI-00414-000,50,0.0755,14946
BraTS-GLI-00414-000,51,0.088,15340
BraTS-GLI-00414-000,52,0.0972,15591
BraTS-GLI-00414-000,53,0.1056,15810
BraTS-GLI-00414-000,54,0.1147,15953
BraTS-GLI-00414-000,55,0.1233,16103
BraTS-GLI-00414-000,56,0.129,16237
BraTS-GLI-00414-000,57,0.1344,16369
BraTS-GLI-00414-000,58,0.1388,16515
BraTS-GLI-00414-000,59,0.1416,16699
BraTS-GLI-00414-000,60,0.1436,16899
BraTS-GLI-00414-000,61,0.1452,17090
BraTS-GLI-00414-000,62,0.1457,17318
BraTS-GLI-00414-000,63,0.1463,17547
